DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21545.48018345433         4372.372500195575           5462.485467318309           -0.00791801500298538        -5.898575111271766           4.711742926783416            1.294441816139463e-05        41519.99999986729         
21545.48087789878         4009.53735061854            5733.538602929741           -0.007160947220344313       -6.19171109445296            4.320189595858709            1.228233288767317e-05        41580.00000006286         
21545.48157234322         3629.885473820888           5980.544124768705           -0.006445171410643847       -6.458935394359375           3.910434135063273            1.156843715916171e-05        41639.99999994412         
21545.48226678767         3235.005998942638           6202.460756441175           -0.005773718789056753       -6.699118638143693           3.484183881525334            1.080534701244459e-05        41700.0000001397          
21545.48296123211         2826.552488584333           6398.351803920368           -0.005149457287077592       -6.911243188094424           3.043216397466519            9.99588761109275e-06         41760.00000002095         
21545.48365567655         2406.236100269628           6567.389153713379           -0.004575079300690753       -7.094407548036226           2.589372242803454            9.143083236607591e-06        41819.99999990221         
21545.484350121           1975.818497149245           6708.856828753061           -0.004053090061965866       -7.247830312233147           2.124547464554809            8.250146564044256e-06        41880.00000009779         
21545.48504456544         1537.104535978896           6822.154085848329           -0.003585796679344439       -7.370853637612463           1.650685830792908            7.320467028107577e-06        41939.99999997905         
21545.48573900989         1091.934761509561           6906.798040233669           -0.00317529789947435        -7.462946221654081           1.169770838309715            6.357598457842183e-06        41999.9999998603          
21545.48643345433         642.1777374388685           6962.42580455016            -0.002823474636512798       -7.523705769940451           0.6838175245343682           5.365245863318397e-06        42060.00000005588         
21545.48712789878         189.7222449801023           6988.796131461713           -0.002531981309000792       -7.552860939134933           0.1948641155310733           4.34725170920099e-06         42119.99999993714         
21545.48782234322         -263.5306190970038          6985.790551056554           -0.002302238029129002       -7.550272743051882           -0.2950364568904903          3.307581251931688e-06        42180.00000013271         
21545.48851678767         -715.67541241916            6953.413996199464           -0.002135423686041571       -7.51593541149676            -0.7838251348185161          2.250307465896259e-06        42240.00000001397         
21545.48921123211         -1164.810351865651          6891.79491107855            -0.002032469949706106       -7.44997669368558            -1.26944537551603            1.17959534394717e-06         42299.99999989523         
21545.48990567656         -1609.045319812508          6801.184840323899           -0.001994056234305446       -7.352657600294254           -1.749851818353766           9.968567802591378e-08        42360.0000000908          
21545.490600121           -2046.50983796239           6681.957498256364           -0.002020605647747091       -7.224371580532687           -2.223018940706067           -9.851215892759724e-07       42419.99999997206         
21545.49129456544         -2475.360974814259          6534.607320043872           -0.002112281952598871       -7.065643133076755           -2.686949665557213           -2.07048440936234e-06        42479.99999985332         
21545.49198900989         -2893.791152832144          6359.747498790462           -0.002268987553438454       -6.87712585221286            -3.139683883174007           -3.152035843678054e-06       42540.00000004889         
21545.49268345433         -3300.035821531065          6158.107514849115           -0.002490362536753218       -6.659599913142121           -3.5793068489888             -4.225401811514944e-06       42599.99999993015         
21545.49337789878         -3692.380963014198          5930.530165922501           -0.002775784770544964       -6.413969003040498           -4.003957419816206           -5.286218754634198e-06       42660.00000012573         
21545.49407234322         -4069.17039697173           5677.968108783902           -0.003124371072491155       -6.141256707161524           -4.411836090706139           -6.330151537168128e-06       42720.00000000698         
21545.49476678767         -4428.812852790385          5401.479925701916           -0.003534979450829818       -5.842602361982969           -4.801212795123504           -7.352911290285176e-06       42779.99999988824         
21545.49546123211         -4769.788777224307          5102.225730874106           -0.00400621241824342        -5.51925639011935            -5.170434431747536           -8.350273318409117e-06       42840.00000008382         
21545.49615567656         -5090.6568470427            4781.46233435364            -0.004536421368765145       -5.172575134429371           -5.517932082005782           -9.31809464559612e-06        42899.99999996508         
21545.496850121           -5390.060157195709          4440.537983075814           -0.005123712011744708       -4.804015211421095           -5.842227883501899           -1.025233166892866e-05       42959.99999984633         
21545.49754456545         -5666.732056325149          4080.886700645              -0.005765950851184262       -4.415127406676768           -6.141941525763152           -1.11490572835599e-05        43020.00000004191         
21545.49823900989         -5919.501602886749          3704.022249513343           -0.006460772682519437       -4.007550137562837           -6.415796336221077           -1.200447776211991e-05       43079.99999992317         
21545.49893345434         -6147.298616740406          3311.531741057801           -0.007205589089002407       -3.583002510937203           -6.662624926043113           -1.281494911783271e-05       43140.00000011874         
21545.49962789878         -6349.158302798194          2905.06892082854            -0.007997597906300495       -3.143277005894073           -6.881374367347738           -1.357699301888476e-05       43200                     
21545.50032234322         -6524.225425188704          2486.347157887305           -0.008833793624002136       -2.690231813776148           -7.071110875452026           -1.428731207909289e-05       43259.99999988126         
21545.50101678767         -6671.758012391839          2057.132168667114           -0.00971097868062171        -2.225782869714245           -7.231023972107316           -1.494280438395339e-05       43320.00000007683         
21545.50171123211         -6791.130575910281          1619.234507153657           -0.0106257756173405         -1.75189561180684            -7.360430108162937           -1.554057749629762e-05       43379.99999995809         
21545.50240567656         -6881.836827261359          1174.501854403725           -0.01157464004017491        -1.270576505708715           -7.458775726743592           -1.607796146162851e-05       43440.00000015367         
21545.503100121           -6943.491880383594          724.811141467891            -0.01255387434052554        -0.7838643738427826          -7.525639750816227           -1.655252104055003e-05       43500.00000003492         
21545.50379456544         -6975.833928942793          272.0605406651695           -0.01355964212050234        -0.2938215696678456          -7.560735481937291           -1.696206696016589e-05       43559.99999991618         
21545.50448900989         -6978.725390479151          -181.8386391401299          -0.01458798326579184        0.1974749615846844           -7.563911899990602           -1.730466623766834e-05       43620.00000011176         
21545.50518345433         -6952.153511844814          -634.9701170904704          -0.01563482960323747        0.6879426935604298           -7.535154356827267           -1.757865135365062e-05       43679.99999999302         
21545.50587789878         -6896.230432925608          -1085.420828216432          -0.01669602108125849        1.175502558197956            -7.474584659879043           -1.778262848498873e-05       43739.99999987427         
21545.50657234322         -6811.192708205546          -1531.289098007695          -0.01776732240773545        1.658087971076934            -7.382460545010987           -1.791548449875563e-05       43800.00000006985         
21545.50726678767         -6697.400288302627          -1970.692767086117          -0.01884444007295897        2.1336537999147              -7.259174541083786           -1.797639282471484e-05       43859.99999995111         
21545.50796123211         -6555.334966163327          -2401.777229637422          -0.01992303968920808        2.600185233741623            -7.105252231885878           -1.796481810872926e-05       43920.00000014668         
21545.50865567656         -6385.598295135402          -2822.72334969239           -0.02099876357326168        3.055706510861328            -6.921349924245924           -1.788051965823841e-05       43980.00000002794         
21545.509350121           -6188.908988628562          -3231.755219970053          -0.02206724849803101        3.49828946453365             -6.708251734223044           -1.772355363141887e-05       44039.9999999092          
21545.51004456545         -5966.099813505113          -3627.147728799722          -0.02312414353804578        3.926061846398354            -6.466866106272239           -1.749427397408901e-05       44100.00000010477         
21545.51073900989         -5718.113991703212          -4007.233901619893          -0.02416512793316963        4.337215388975981            -6.198221783173097           -1.719333209154445e-05       44159.99999998603         
21545.51143345433         -5446.001126869942          -4370.411984702786          -0.02518592889460221        4.730013570126223            -5.903463247270342           -1.682167525121468e-05       44219.99999986729         
21545.51212789878         -5150.912674956978          -4715.152240065413          -0.02618233927699578        5.102799044099388            -5.583845656185487           -1.63805437187582e-05        44280.00000006286         
21545.51282234322         -4834.096979795891          -5040.003421991693          -0.02715023504106977        5.454000705766522            -5.240729298602184           -1.587146664130157e-05       44339.99999994412         
21545.51351678767         -4496.893896612063          -5343.598907195148          -0.02808559243169016        5.782140356740519            -4.875573597988272           -1.529625668790464e-05       44400.0000001397          
21545.51421123211         -4140.729028245615          -5624.662452386345          -0.02898450480002819        6.085838944384763            -4.489930694181312           -1.465700353367723e-05       44460.00000002095         
21545.51490567655         -3767.107600516003          -5882.013554861652          -0.02984319899563828        6.36382234712713             -4.085438634620592           -1.395606605090715e-05       44519.99999990221         
21545.515600121           -3377.608004686238          -6114.572393687126          -0.03065805125714377        6.61492668203427             -3.663814208648183           -1.319606344368476e-05       44580.00000009779         
21545.51629456544         -2973.875036346883          -6321.364331100332          -0.03142560253725319        6.838103113232428            -3.226845459718025           -1.237986521063178e-05       44639.99999997905         
21545.51698900989         -2557.612861244016          -6501.523955880032          -0.03214257319363934        7.032422142464599            -2.776383911541592           -1.151058008538384e-05       44699.9999998603          
21545.51768345433         -2130.577739615509          -6654.298652625428          -0.03280587698313318        7.197077365828               -2.314336545159127           -1.05915438801755e-05        44760.00000005588         
21545.51837789878         -1694.570541473956          -6779.051683128976          -0.03341263430283466        7.331388683519065            -1.842657564657848           -9.626306525551925e-06       44819.99999993714         
21545.51907234322         -1251.429085981164          -6875.264768306515          -0.03396018461887627        7.434804952204752            -1.363339989765481           -8.618617973912246e-06       44880.00000013271         
21545.51976678767         -803.0203385985328          -6942.54016145176           -0.03444609802719573        7.506906072418996            -0.8784071138338115          -7.572413423444855e-06       44940.00000001397         
21545.52046123211         -351.2325000709693          -6980.602205896331          -0.03486818590478107        7.547404506132755            -0.3899038657995246          -6.491797703321049e-06       44999.99999989523         
21545.52115567656         102.032978488188            -6989.298372468767          -0.03522451060030087        7.556146222347798            0.1001118854231403           -5.381028927132017e-06       45060.0000000908          
21545.521850121           554.8694200943119           -6968.599774444324          -0.03551339412472235        7.533111071202065            0.5895780459914787           -4.244501511250978e-06       45119.99999997206         
21545.52254456544         1005.372951760209           -6918.601159950501          -0.0357334258046506         7.478412589633493            1.076436994010781            -3.086728602789941e-06       45179.99999985332         
21545.52323900989         1451.65050578328            -6839.520384030388          -0.03588346887170996        7.392297244116896            1.558644221307516            -1.912324143249723e-06       45240.00000004889         
21545.52393345433         1891.827758900336           -6731.697364757266          -0.03596266595127953        7.275143118353596            2.034176884010716            -7.259842339949552e-07       45299.99999993015         
21545.52462789878         2324.056976300257           -6595.592529930319          -0.03597044343253087        7.127458056046775            2.501042226839785            4.675316028940001e-07        45360.00000012573         
21545.52532234322         2746.524728157266           -6431.78476295447           -0.03590651470049301        6.949877271029339            2.957285847114049            1.663419565319646e-06        45420.00000000698         
21545.52601678767         3157.459447144527           -6240.968858510036          -0.03577088221584447        6.743160439019746            3.400999765732533            2.856850826005239e-06        45479.99999988824         
21545.52671123211         3555.138796301304           -6023.952500543385          -0.0355638384319797         6.508188287160566            3.830330273707349            4.042991019085233e-06        45540.00000008382         
21545.52740567656         3937.896817649324           -5781.652776952517          -0.0352859655494568         6.245958699242269            4.243485524256755            5.217019527287537e-06        45599.99999996508         
21545.528100121           4304.130833077228           -5515.092247096535          -0.03493813410352314        5.957582356129802            4.638742841960694            6.374149057307211e-06        45659.99999984633         
21545.52879456545         4652.308070228222           -5225.394579921376          -0.03452150038592501        5.644277932392579            5.014455722039701            7.509644849963042e-06        45720.00000004191         
21545.52948900989         4980.971987427288           -4913.779782062485          -0.03403750271891052        5.307366871491381            5.369060494425102            8.61884382776974e-06         45779.99999992317         
21545.53018345434         5288.748273062917           -4581.559036755875          -0.03348785658819644        4.948267763101278            5.701082628933213            9.697173400828524e-06        45840.00000011874         
21545.53087789878         5574.35049628679            -4230.129175760216          -0.03287454865541846        4.568490347252057            6.009142659528528            1.074017001739327e-05        45900                     
21545.53157234322         5836.585387405742           -3860.966807762818          -0.03219982966975604        4.16962917095151             6.29196170735129             1.174349728088834e-05        45959.99999988126         
21545.53226678767         6074.357727907023           -3475.622127910882          -0.03146620631142365        3.753356923827702            6.548366583885474            1.270296348001113e-05        46020.00000007683         
21545.53296123211         6286.674831673407           -3075.712434175732          -0.03067643198852136        3.321417480089925            6.777294457346917            1.361453883933993e-05        46079.99999995809         
21545.53365567656         6472.650600603073           -2662.915377221867          -0.02983349662603916        2.875618674770693            6.977797067072522            1.447437194191773e-05        46140.00000015367         
21545.534350121           6631.509139544413           -2238.961971314987          -0.02894061548437754        2.41782484277897             7.149044472385454            1.527880560931313e-05        46200.00000003492         
21545.53504456544         6762.587917182557           -1805.629394564045          -0.02800121704823138        1.949949149774412            7.290328324094489            1.602439200076354e-05        46259.99999991618         
21545.53573900989         6865.340461267279           -1364.733607452772          -0.02701893002996984        1.473945744269662            7.401064648455935            1.670790702038276e-05        46320.00000011176         
21545.53643345433         6939.338578346395           -918.1218191766118          -0.02599756953843362        0.991801760688495            7.480796135082203            1.73263637420099e-05         46379.99999999302         
21545.53712789878         6984.274089960252           -467.6648317627062          -0.02494112246140787        0.5055292033573231           7.529193921921816            1.787702516915671e-05        46439.99999987427         
21545.53782234322         6999.960079057358           -15.24929231420749          -0.02385373211387133        0.01715674159080521          7.546058872061688            1.835741591268397e-05        46500.00000006985         
21545.53851678767         6986.33164220481            437.2301160132843           -0.02273968221403627        -0.4712785538465947          7.531322338714885            1.876533297331522e-05        46559.99999995111         
21545.53921123211         6943.446144986246           887.878513525217            -0.02160338024251289        -0.9577395025591237          7.485046416357407            1.909885547659594e-05        46620.00000014668         
21545.53990567656         6871.482979801076           1334.808663139147           -0.02044934024782118        -1.44019710426853            7.407423677567874            1.935635339581685e-05        46680.00000002794         
21545.540600121           6770.742827098627           1776.14877834173            -0.01928216516125372        -1.916638796192159           7.29877639670674             1.953649517442204e-05        46739.9999999092          
21545.54129456545         6641.646422896013           2210.050269235574           -0.0181065286888832         -2.385076647852113           7.159555263149166            1.96382542077907e-05         46800.00000010477         
21545.54198900989         6484.732837236047           2634.695396169964           -0.01692715684596744        -2.843555463273861           6.990337588360804            1.966091425244968e-05        46859.99999998603         
21545.54268345433         6300.657270037908           3048.304800754078           -0.01574880920430053        -3.290160760744386           6.791825012680527            1.960407360372208e-05        46919.99999986729         
21545.54337789878         6090.188372575355           3449.144884450463           -0.01457625992340829        -3.723026600568391           6.564840719251062            1.946764811012542e-05        46980.00000006286         
21545.54407234322         5854.205104581354           3835.535005440359           -0.01341427863730715        -4.140343231589098           6.310326164119082            1.925187297180888e-05        47039.99999994412         
21545.54476678767         5593.693138720691           4205.854465041314           -0.0122676112701715         -4.54036452763113            6.029337333111966            1.895730331224794e-05        47100.0000001397          
21545.54546123211         5309.740825889187           4558.549255641693           -0.01114096085377661        -4.921415185480989           5.723040537689533            1.858481354012813e-05        47160.00000002095         
21545.54615567655         5003.534736485811           4892.138542896389           -0.0100389684216823         -5.281897656550438           5.392707763565564            1.813559542753421e-05        47219.99999990221         
21545.546850121           4676.354794457299           5205.220855803826           -0.008966194055536484       -5.620298784974779           5.039711587494644            1.761115498104601e-05        47280.00000009779         
21545.54754456544         4329.569022529697           5496.479959256061           -0.007927098156490363       -5.935196125587206           4.665519679222796            1.70133080384457e-05         47339.99999997905         
21545.54823900989         3964.627918611766           5764.690384721868           -0.00692602301769572        -6.225263915987612           4.271688907202479            1.634417465471646e-05        47399.9999998603          
21545.54893345433         3583.05848487654            6008.72259588662            -0.005967174772176453       -6.489278677795406           3.859859068269622            1.560617220564809e-05        47460.00000005588         
21545.54962789878         3186.457932493261           6227.547767332307           -0.005054605787093027       -6.726124423146537           3.43174626306729             1.48020073906299e-05         47519.99999993714         
21545.55032234322         2776.487086386645           6420.242155695365           -0.0041921975789843         -6.934797443570544           2.989135940570802            1.393466687405057e-05        47580.00000013271         
21545.55101678767         2354.863515737228           6585.99104418776            -0.003383644323438472       -7.114410659568937           2.533875636615305            1.300740687413294e-05        47640.00000001397         
21545.55171123211         1923.354417198881           6724.092242906443           -0.002632437023272496       -7.264197510515892           2.067867432840303            1.202374156353562e-05        47699.99999989523         
21545.55240567656         1483.769278990379           6833.959128985524           -0.001941848407762782       -7.38351536591991            1.593060163936826            1.098743034252719e-05        47760.0000000908          
21545.553100121           1037.952355110067           6915.123212361507           -0.001314918627634947       -7.471848440623103           1.111441402501169            9.902464042488498e-06        47819.99999997206         
21545.55379456544         587.7749799188637           6967.236214721125           -0.0007544418098445232      -7.528810198174972           0.6250292521531676           8.773050079432015e-06        47879.99999985332         
21545.55448900989         135.1277542297559           6990.071651079534           -0.0002629535279097488      -7.554145228400258           0.1358639808543747           7.603596740616153e-06        47940.00000004889         
21545.55518345433         -318.0873651757292          6983.525905388871           0.0001572807464975796       -7.547730587084459           -0.3540004724503142          6.398696291957243e-06        47999.99999993015         
21545.55587789878         -769.9650400191491          6947.618793597702           0.0005042761608000491       -7.509576587723846           -0.8425050836584758          5.163107422109965e-06        48060.00000012573         
21545.55657234322         -1218.604555860302          6882.49360966414            0.0007763379159561922       -7.439827037424746           -1.327594386624734           3.901736750787127e-06        48120.00000000698         
21545.55726678767         -1662.11782476334           6788.41665216201            0.0009720695707117796       -7.338758911284316           -1.8072251375455             2.619619659919715e-06        48179.99999988824         
21545.55796123211         -2098.637351491183          6665.776231302216           0.001090380171461364        -7.206781461934145           -2.27937496389846            1.321900331697284e-06        48240.00000008382         
21545.55865567656         -2526.324129299278          6515.081158411399           0.001130490173845157        -7.044434763370088           -2.742050960680675           1.381141572318753e-08        48299.99999996508         
21545.559350121           -2943.375431422493          6336.958722157415           0.001091936117897015        -6.852387690715653           -3.19329819631722            -1.299347152204997e-06       48359.99999984633         
21545.56004456545         -3348.032464525259          6132.152158075479           0.0009745740242664186       -6.631435340159703           -3.631208090420639           -2.612229524004671e-06       48420.00000004191         
21545.56073900989         -3738.587850718754          5901.517620219038           0.0007785814964089017       -6.382495895957967           -4.05392662558106            -3.919465797134597e-06       48479.99999992317         
21545.56143345434         -4113.392905242769          5646.020666023655           0.0005044585032927434       -6.106606954076296           -4.459662355566774           -5.215684053992528e-06       48540.00000011874         
21545.56212789878         -4470.864677565863          5366.732267718191           0.0001530268321592597       -5.804921314764663           -4.846694172723705           -6.495532656740142e-06       48600                     
21545.56282234322         -4809.492724476199          5064.824365832645           -0.0002745717987859135      -5.478702259066337           -5.213378797985484           -7.753702588437399e-06       48659.99999988126         
21545.56351678767         -5127.845584716925          4741.564982523196           -0.0007768789623151211      -5.12931832696698            -5.558157957748596           -8.984949643571151e-06       48720.00000007683         
21545.56421123211         -5424.57692586234           4398.312914548806           -0.001352124084322278       -4.758237617553645           -5.879565212931436           -1.018411678602031e-05       48779.99999995809         
21545.56490567656         -5698.431335431978          4036.512027777205           -0.00199823033078514        -4.367021634162584           -6.176232406822756           -1.134615603458089e-05       48840.00000015367         
21545.565600121           -5948.249729694799          3657.685177057575           -0.002712821804048263       -3.957318700026628           -6.44689569983169            -1.246615016358755e-05       48900.00000003492         
21545.56629456544         -6172.974355219905          3263.427777159977           -0.003493232026891003       -3.530856972365932           -6.69040116097444            -1.353933391228257e-05       48959.99999991618         
21545.56698900989         -6371.653359976873          2855.401052234427           -0.004336513687247959       -3.08943708517926            -6.905709887864819           -1.45611147786686e-05        49020.00000011176         
21545.56768345433         -6543.444912670118          2435.32499287357            -0.005239449605893296       -2.6349244531659             -7.091902629108736           -1.552709300195957e-05       49079.99999999302         
21545.56837789878         -6687.620850998827          2004.971051360104           -0.006198564890973602       -2.169241271220739           -7.24818388532474            -1.643308110496381e-05       49139.99999987427         
21545.56907234322         -6803.569841656397          1566.154607032688           -0.007210140236576509       -1.694358245778307           -7.373885467510643           -1.727512242943404e-05       49200.00000006985         
21545.56976678767         -6890.800037110021          1120.727234901907           -0.008270226307526364       -1.212286095917907           -7.468469494134474           -1.804950887576895e-05       49259.99999995111         
21545.57046123211         -6948.941216519605          670.5688116817648           -0.009374659159483118       -0.7250668635654394          -7.531530811128802           -1.875279760724758e-05       49320.00000014668         
21545.57115567656         -6977.746400552379          217.5794942643314           -0.01051907663104118        -0.2347650733238837          -7.562798821891702           -1.93818267450543e-05        49380.00000002794         
21545.571850121           -6977.092932311421          -236.3283936514169          -0.01169893564323145        0.256541216578393            -7.562138717424069           -1.993372989942624e-05       49439.9999999092          
21545.57254456545         -6946.983019108182          -689.2385305661224          -0.01290953033228455        0.7467694300243598           -7.52955209983967            -2.04059494305537e-05        49500.00000010477         
21545.57323900989         -6887.543732355736          -1139.238785300381          -0.01414601094562471        1.233841512781596            -7.465176995647644           -2.079624856769117e-05       49559.99999998603         
21545.57393345433         -6799.026465425456          -1584.429387587077          -0.01540340342001952        1.715692953474051            -7.369287258403142           -2.110272206496096e-05       49619.99999986729         
21545.57462789878         -6681.805851879108          -2022.931044565797          -0.01667662955977529        2.190281742988786            -7.242291363525773           -2.132380551892548e-05       49680.00000006286         
21545.57532234322         -6536.378149045378          -2452.892966873152          -0.01796052773045459        2.655597229892702            -7.084730601272873           -2.145828322930784e-05       49739.99999994412         
21545.57601678767         -6363.359094438642          -2872.500768476678          -0.01924987397994123        3.109668830033907            -6.897276677000509           -2.150529457716649e-05       49800.0000001397          
21545.57671123211         -6163.481245002899          -3279.984205040815          -0.02053940349645911        3.550574549357672            -6.680728730925717           -2.14643388778882e-05        49860.00000002095         
21545.57740567655         -5937.590811590117          -3673.62471643645           -0.02182383231259208        3.976449280069948            -6.436009792595242           -2.133527871649725e-05       49919.99999990221         
21545.578100121           -5686.644003435236          -4051.762740004952          -0.02309787916186432        4.385492831621756            -6.164162688146726           -2.111834170219361e-05       49980.00000009779         
21545.57879456544         -5411.702899655756          -4412.804762355859          -0.02435628739357965        4.775977659552895            -5.866345421197035           -2.081412065158416e-05       50039.99999997905         
21545.57948900989         -5113.930866969352          -4755.230078806259          -0.02559384685167122        5.14625625700852             -5.543826050789915           -2.042357220720327e-05       50099.9999998603          
21545.58018345433         -4794.587544875942          -5077.597231049544          -0.02680541562271468        5.494768175710838            -5.19797709226364            -1.994801386116546e-05       50160.00000005588         
21545.58087789878         -4455.023421480275          -5378.550095261132          -0.02798594156077195        5.820046645312337            -4.830269469143707           -1.938911948599591e-05       50219.99999993714         
21545.58157234322         -4096.674024927182          -5656.823594597513          -0.02913048349500667        6.120724762357032            -4.442266046212116           -1.874891323501367e-05       50280.00000013271         
21545.58226678767         -3721.053757075634          -5911.249011910225          -0.03023423202715248        6.395541222511883            -4.035614775742602           -1.802976200452783e-05       50340.00000001397         
21545.58296123211         -3329.749397542053          -6140.758880465469          -0.03129252983286658        6.643345572280358            -3.612041490511546           -1.723436639713271e-05       50399.99999989523         
21545.58365567656         -2924.4133075917            -6344.391432519673          -0.03230089137665634        6.863102959052528            -3.17334237859079            -1.636575024184886e-05       50460.0000000908          
21545.584350121           -2506.756364544659          -6521.294587737892          -0.03325502195642002        7.053898361059049            -2.721376176097452           -1.542724873356761e-05       50519.99999997206         
21545.58504456544         -2078.540658386184          -6670.729465641803          -0.03415083599552212        7.214940281558206            -2.25805611501543            -1.442249522892975e-05       50579.99999985332         
21545.58573900989         -1641.571983127872          -6792.073408523353          -0.03498447450846053        7.345563894374394            -1.785341663914436           -1.335540687259722e-05       50640.00000004889         
21545.58643345433         -1197.692156155099          -6884.822503545409          -0.03575232165923332        7.445233630702275            -1.305230099877939           -1.223016881681911e-05       50699.99999993015         
21545.58712789878         -748.7711993177387          -6948.593595058428          -0.03645102034596966        7.513545199873486            -0.8197479502165191          -1.105121748428299e-05       50760.00000012573         
21545.58782234322         -296.6994158766073          -6983.125780479417          -0.03707748674528748        7.55022703953339             -0.3309423425945323          -9.823222671536306e-06       50820.00000000698         
21545.58851678767         156.6206023900451           -6988.281385393415          -0.03762892375493204        7.555141193376459            0.1591276979555677           -8.551068736457102e-06       50879.99999988824         
21545.58921123211         609.2820035840691           -6964.046415836799          -0.03810283327713274        7.528283617224513            0.6483999670053542           -7.239834785469864e-06       50940.00000008382         
21545.58990567656         1059.381705377174           -6910.530487994124          -0.03849702729579842        7.469783916787601            1.134817776095034            -5.89477426565098e-06        50999.99999996508         
21545.590600121           1505.02839205589            -6827.966237775591          -0.03880963769756367        7.379904522910181            1.616338588599491            -4.521293534055259e-06       51059.99999984633         
21545.59129456545         1944.350445404177           -6716.708214930663          -0.0390391247927738         7.259039312464354            2.090942560065328            -3.124930028363762e-06       51120.00000004191         
21545.59198900989         2375.503776463814           -6577.231268485704          -0.03918428450961378        7.107711685297929            2.556640947992872            -1.711329775915759e-06       51179.99999992317         
21545.59268345434         2796.679525901525           -6410.128432361673          -0.03924425422540152        6.926572109770753            3.011484357171032            -2.862245397782429e-07       51240.00000011874         
21545.59337789878         3206.111601524475           -6216.108322024503          -0.03921851721374082        6.716395151412174            3.453570787921969            1.14459146733445e-06         51300                     
21545.59407234322         3602.084022414425           -5995.992054939356          -0.0391069056867228         6.478076001101915            3.88105345596238             2.575285095293119e-06        51359.99999988126         
21545.59476678767         3982.938040187802           -5750.709709434834          -0.03890960242710206        6.212626520913569            4.292148354024836            4.000007791658939e-06        51420.00000007683         
21545.59546123211         4347.079009026025           -5481.296338329644          -0.03862714099369218        5.92117082736369             4.685141526892415            5.412919497820085e-06        51479.99999995809         
21545.59615567656         4692.982977349842           -5188.887555328215          -0.03826040450436698        5.604940433280618            5.05839603306991             6.80821225370469e-06         51540.00000015367         
21545.596850121           5019.202975325083           -4874.714713750027          -0.03781062300051082        5.265268970847727            5.410358567932949            8.180133820145816e-06        51600.00000003492         
21545.59754456544         5324.374973777622           -4540.099698617419          -0.03727936940243761        4.903586519588741            5.739565724851255            9.523011009131818e-06        51659.99999991618         
21545.59823900989         5607.2234915546             -4186.449354486587          -0.03666855407014968        4.521413564152112            6.044649872463604            1.083127282482451e-05        51720.00000011176         
21545.59893345433         5866.566829890128           -3815.249572664886          -0.03598041799453153        4.120354607722213            6.324344627980688            1.209947299098686e-05        51779.99999999302         
21545.59962789878         6101.321913909637           -3428.059062613792          -0.03521752464082571        3.702091467742504            6.577489908100015            1.332231231093148e-05        51839.99999987427         
21545.60032234322         6310.508723031133           -3026.502833390535          -0.03438275047231826        3.268376281386034            6.803036540827155            1.449466023606429e-05        51900.00000006985         
21545.60101678767         6493.25429368776            -2612.265411932482          -0.03347927419814316        2.821024248857779            7.000050423204503            1.561157591143043e-05        51959.99999995111         
21545.60171123211         6648.796279498174           -2187.083825837308          -0.03251056477964414        2.36190614316775             7.167716211647577            1.66683284371336e-05         52020.00000014668         
21545.60240567656         6776.486055744033           -1752.740379039269          -0.03148036824284322        1.892940615479913            7.305340533276357            1.766041640657912e-05        52080.00000002794         
21545.603100121           6875.791356772073           -1311.055249428371          -0.03039269334460259        1.416086325525821            7.412354708302834            1.858358655529585e-05        52139.9999999092          
21545.60379456545         6946.298436717204           -863.8789380057361          -0.02925179615118821        0.9333339268793517           7.48831697519452             1.943385139477039e-05        52200.00000010477         
21545.60448900989         6987.71374573826            -413.0845996158895          -0.02806216358031449        0.446697937125309            7.532914211976567            2.020750604620933e-05        52259.99999998603         
21545.60518345433         6999.865115765423           39.43971435395055           -0.0268284959717707         -0.04179147687520718         7.545963148662876            2.090114384371786e-05        52319.99999986729         
21545.60587789878         6982.702451574073           491.7988706654026           -0.02555568875172523        -0.5300967683117985          7.527411067420059            2.151167090438382e-05        52380.00000006286         
21545.60657234322         6936.297924820215           942.0984955134103           -0.02424881325833001        -1.016181303984157           7.477335988669064            2.20363195080158e-05         52439.99999994412         
21545.60726678767         6860.845670494289           1388.452811545877           -0.02291309680072403        -1.498017651740978           7.395946342919685            2.247266026017268e-05        52500.0000001397          
21545.60796123211         6756.660987069788           1828.99243979585            -0.02155390202779554        -1.973595831507306           7.283580129715493            2.281861294381286e-05        52560.00000002095         
21545.60865567655         6624.179043437333           2261.872135833634           -0.02017670568183958        -2.440931499724739           7.140703566643415            2.307245614952607e-05        52619.99999990221         
21545.609350121           6463.953097520627           2685.278429670684           -0.01878707681693013        -2.898074037198468           6.967909232935826            2.323283547448282e-05        52680.00000009779         
21545.61004456544         6276.652233264551           3097.437139265982           -0.01739065456663349        -3.343114510569543           6.765913713766012            2.32987703635836e-05         52739.99999997905         
21545.61073900989         6063.058624464491           3496.620727898891           -0.01599312554360219        -3.774193477912048           6.535554752912347            2.326965951823555e-05        52799.9999998603          
21545.61143345433         5824.064335666014           3881.155476180296           -0.01460020095797284        -4.189508609295631           6.277787923044271            2.314528486009935e-05        52860.00000005588         
